,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
157,1995-12-04,"KWONG YIU BLDG,MA TAU WAI RD|光耀大廈,馬頭圍道",3016.157989228007,0.0,557.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3016.0,3016.157989228007,6486121.0,4786668.0,ASP,KKC,九龍城,1968/01,1968.0,58.0,A,16.0,blank,blank,blank,,False
158,1995-11-28,"WING WO BLDG,KO SHAN RD|永和大廈,高山道",4213.333333333333,311.0,225.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.948,0.948,4213.0,4213.333333333333,6486197.0,4786681.0,ASP,KKC,九龍城,1983/08,1983.0,43.0,A,3.0,blank,blank,blank,,False
159,1995-12-08,"MORNING JOY BLDG,KAU PUI LUNG RD|晨樂大廈,靠背壟道",3967.2131147540986,383.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.21,1.21,3967.0,3967.2131147540986,6486256.0,4786683.0,ASP,KKC,九龍城,1979/04,1979.0,47.0,H,7.0,blank,blank,blank,,False
163,1995-12-06,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3950.0,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,3950.0,3950.0,6486986.0,4786786.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,11.0,E,blank,WYLER GARDEN,偉恒昌新村,False
165,1995-12-22,"CHONG CHIEN COURT(Block J,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,J座(昌景閣),土瓜灣道",3434.1463414634145,477.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.408,1.408,3434.0,3434.1463414634145,6487178.0,4786815.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,3,7.0,J,blank,WYLER GARDEN,偉恒昌新村,False
172,1995-11-21,"WEI CHIEN COURT(Block E,WYLER GARDEN),WAI KING ST|偉恒昌新村,E座(偉景閣),偉景街",3550.0,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3550.0,3550.0,6487235.0,4786835.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,3.0,E,blank,WYLER GARDEN,偉恒昌新村,False
176,1995-12-19,"ON PING BLDG,MEI KING ST|安平大廈,美景街",3048.7804878048782,506.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3049.0,3048.7804878048782,6488320.0,4787097.0,ASP,KKC,九龍城,1974/10,1974.0,52.0,C,5.0,F,blank,blank,,False
178,1995-12-13,"GRANDVIEW GARDEN(Phase 1),Block C,PAU CHUNG ST|嘉景花園1期,C座,炮仗街",4911.894273127753,602.0,454.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,2.23,4912.0,4911.894273127753,6488605.0,4787220.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,E,9.0,C,1,GRANDVIEW GARDEN,嘉景花園,False
181,1995-12-16,"SHUNG WAH COURT,MAIDSTONE LANE|崇華閣,美善同里",5645.569620253164,352.0,237.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.338,1.338,5646.0,5645.569620253164,6490261.0,4787586.0,ASP,KKC,九龍城,1991/00,1991.0,35.0,A,4.0,blank,blank,blank,,False
183,1995-12-22,"KAR SHUN BLDG,ANHUI ST|嘉信大廈,安徽街",4175.757575757576,520.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.378,1.378,4176.0,4175.757575757576,6490374.0,4787605.0,ASP,KKC,九龍城,1984/03,1984.0,42.0,B,16.0,blank,blank,blank,,False
186,1995-12-14,"MORNING JOY BLDG,KAU PUI LUNG RD|晨樂大廈,靠背壟道",3786.127167630058,447.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.31,1.31,3786.0,3786.127167630058,6490871.0,4787658.0,ASP,KKC,九龍城,1979/04,1979.0,47.0,C,3.0,blank,blank,blank,,False
187,1995-12-23,"HANG CHIEN COURT(Block D,WYLER GARDEN),WAI KING ST|偉恒昌新村,D座(恒景閣),偉景街",3616.2162162162163,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.338,1.338,3616.0,3616.2162162162163,6491300.0,4785853.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,2,4.0,D,blank,WYLER GARDEN,偉恒昌新村,False
188,1995-12-13,"HANG CHIEN COURT(Block G,WYLER GARDEN),MEI KING ST|偉恒昌新村,G座(恒景閣),美景街",3820.89552238806,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3821.0,3820.89552238806,6491307.0,4785854.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,4,13.0,G,blank,WYLER GARDEN,偉恒昌新村,False
191,1995-11-08,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街",3336.5853658536585,516.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.368,1.368,3337.0,3336.5853658536585,6492321.0,4785855.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,14.0,I,blank,WYLER GARDEN,偉恒昌新村,False
192,1995-12-11,"WEALTHY COURT,CHATHAM RD N|華蕙閣,漆咸道北",4085.714285714286,480.0,350.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,4086.0,4085.714285714286,6492483.0,4784379.0,ASP,KKC,九龍城,1990/09,1990.0,36.0,B,16.0,blank,blank,blank,,False
193,1995-12-22,"MAISON DELUXE,PRINCE EDWARD RD W|豪華之家,太子道西",4854.166666666667,0.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.33,2.33,4854.0,4854.166666666667,6492682.0,4784181.0,ASP,KKC,九龍城,1966/06,1966.0,60.0,C,5.0,blank,blank,blank,,False
200,1995-12-20,"SANFORD MANSION,PAK TAI ST|順輝大廈,北帝街",4246.153846153846,432.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,4246.0,4246.153846153846,6493714.0,4784267.0,ASP,KKC,九龍城,1987/05,1987.0,39.0,A,11.0,blank,blank,blank,,False
201,1995-11-30,"MAID SHINE COURT,MA TAU WAI RD|美善閣,馬頭圍道",5853.174603174603,392.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '180', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.475,1.475,5854.0,5853.174603174603,6494133.0,4784180.0,ASP,KKC,九龍城,1993/12,1993.0,33.0,C,9.0,blank,blank,blank,,False
202,1995-12-14,"THE COLONNADES,ARGYLE ST|康麗花園,亞皆老街",5652.759084791386,895.0,743.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,5653.0,5652.759084791386,6494542.0,4785052.0,ASP,KKC,九龍城,1989/05,1989.0,37.0,C,2.0,blank,blank,THE COLONNADES,康麗花園,False
203,1995-12-28,"PO FAI BLDG,CHATHAM RD N|寶暉大廈,漆咸道北",4143.333333333333,498.0,300.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.243,1.243,4143.0,4143.333333333333,6494763.0,4784239.0,ASP,KKC,九龍城,1984/11,1984.0,42.0,B,17.0,blank,blank,blank,,False
207,1995-12-18,"PO FAI BLDG,CHATHAM RD N|寶暉大廈,漆咸道北",3910.0,498.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.173,1.173,3910.0,3910.0,6495026.0,4784240.0,ASP,KKC,九龍城,1984/11,1984.0,42.0,B,14.0,blank,blank,blank,,False
209,1995-12-28,"GRANDVIEW GARDEN(Phase 1),Block C,PAU CHUNG ST|嘉景花園1期,C座,炮仗街",4823.788546255507,598.0,454.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.19,2.19,4824.0,4823.788546255507,6496735.0,4784623.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,A,12.0,C,1,GRANDVIEW GARDEN,嘉景花園,False
210,1995-12-30,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街",4149.253731343284,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,4149.0,4149.253731343284,6496746.0,4786025.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,2.0,I,blank,WYLER GARDEN,偉恒昌新村,False
211,1995-12-29,"GRANDVIEW GARDEN(Phase 1),Block B,PAU CHUNG ST|嘉景花園1期,B座,炮仗街",4459.518599562362,595.0,457.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.038,2.038,4460.0,4459.518599562362,6496800.0,4784624.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,F,3.0,B,1,GRANDVIEW GARDEN,嘉景花園,False
212,1995-12-16,"SUN SHING CTR(Block 4),PAU CHUNG ST|新城中心4座,炮仗街",4310.030395136778,432.0,329.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.418,1.418,4310.0,4310.030395136778,6497570.0,4785031.0,ASP,KKC,九龍城,1987/10,1987.0,39.0,E,11.0,4,blank,SUN SHING CTR,新城中心,False
217,1995-12-28,"PO FAI BLDG,CHATHAM RD N|寶暉大廈,漆咸道北",3793.3333333333335,498.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.138,1.138,3793.0,3793.3333333333335,6500570.0,4789988.0,ASP,KKC,九龍城,1984/11,1984.0,42.0,B,4.0,blank,blank,blank,,False
218,1995-12-20,"KIU SHING BLDG(Block B),MA HANG CHUNG RD|僑盛大廈B座,馬坑涌道",3341.25636672326,0.0,589.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.968,1.968,3341.0,3341.25636672326,6500688.0,4790000.0,ASP,KKC,九龍城,1979/04,1979.0,47.0,5,7.0,B,blank,KIU SHING BLDG,僑盛大廈,False
229,1996-01-04,"GRANDVIEW GARDEN(Phase 1),Block B,PAU CHUNG ST|嘉景花園1期,B座,炮仗街",4662.921348314607,468.0,356.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.66,1.66,4663.0,4662.921348314607,6502051.0,4790272.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,G,15.0,B,1,GRANDVIEW GARDEN,嘉景花園,False
234,1996-01-03,"GRANDVIEW GARDEN(Phase 1),Block B,PAU CHUNG ST|嘉景花園1期,B座,炮仗街",4385.964912280701,606.0,456.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4386.0,4385.964912280701,6504408.0,4790417.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,A,6.0,B,1,GRANDVIEW GARDEN,嘉景花園,False
235,1996-01-02,"ON HONG BLDG,MEI KING ST|安康大廈,美景街",3069.879518072289,516.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.274,1.274,3070.0,3069.879518072289,6504419.0,4790420.0,ASP,KKC,九龍城,1974/10,1974.0,52.0,F,10.0,blank,blank,blank,,False
239,1996-01-04,"OCEAN MANSION,MA TAU WAI RD|海潤大廈,馬頭圍道",4288.9390519187355,602.0,443.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,4289.0,4288.9390519187355,6505775.0,4790633.0,ASP,KKC,九龍城,1989/12,1989.0,37.0,A,8.0,blank,blank,blank,,False
243,1996-01-06,"WEI CHIEN COURT(Block I,WYLER GARDEN),WAI KING ST|偉恒昌新村,I座(偉景閣),偉景街",3820.89552238806,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3821.0,3820.89552238806,6506917.0,4791017.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,10.0,I,blank,WYLER GARDEN,偉恒昌新村,False
245,1995-12-28,"WEI CHIEN COURT(Block A,WYLER GARDEN),WAI KING ST|偉恒昌新村,A座(偉景閣),偉景街",4075.0,500.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4075.0,4075.0,6508713.0,4791548.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,8,13.0,A,blank,WYLER GARDEN,偉恒昌新村,False
246,1995-12-23,"HANG CHIEN COURT(Block F,WYLER GARDEN),WAI KING ST|偉恒昌新村,F座(恒景閣),偉景街",3756.7567567567567,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,3757.0,3756.7567567567567,6508715.0,4791549.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,2,9.0,F,blank,WYLER GARDEN,偉恒昌新村,False
247,1995-12-28,"HANG CHIEN COURT(Block A,WYLER GARDEN),MEI KING ST|偉恒昌新村,A座(恒景閣),美景街",3594.5945945945946,444.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,3595.0,3594.5945945945946,6508717.0,4791551.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,6,2.0,A,blank,WYLER GARDEN,偉恒昌新村,False
248,1996-01-08,"WEALTHY COURT,CHATHAM RD N|華蕙閣,漆咸道北",4426.666666666667,515.0,375.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.66,1.66,4427.0,4426.666666666667,6508999.0,4791613.0,ASP,KKC,九龍城,1990/09,1990.0,36.0,A,13.0,blank,blank,blank,,False
251,1996-01-11,"WEI CHIEN COURT(Block B,WYLER GARDEN),LONG YUET ST|偉恒昌新村,B座(偉景閣),朗月街",3361.4457831325303,490.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.395,1.395,3361.0,3361.4457831325303,6509653.0,4791731.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,4.0,B,blank,WYLER GARDEN,偉恒昌新村,False
254,1996-01-09,"PO SING MANSION,KOWLOON CITY RD|寶成洋樓,九龍城道",3442.622950819672,378.0,244.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.84,0.84,3443.0,3442.622950819672,6513016.0,4792516.0,ASP,KKC,九龍城,1981/05,1981.0,45.0,A,11.0,blank,blank,blank,,False
255,1996-01-05,"WEI CHIEN COURT(Block F,WYLER GARDEN),LONG YUET ST|偉恒昌新村,F座(偉景閣),朗月街",3465.0602409638554,490.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,3465.0,3465.0602409638554,6514009.0,4792783.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,3,10.0,F,blank,WYLER GARDEN,偉恒昌新村,False
256,1995-12-21,"WEI CHIEN COURT(Block D,WYLER GARDEN),LONG YUET ST|偉恒昌新村,D座(偉景閣),朗月街",4561.403508771929,685.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,4561.0,4561.403508771929,6514130.0,4792784.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,6,11.0,D,blank,WYLER GARDEN,偉恒昌新村,False
265,1996-01-10,"FAERIE COURT,KO SHAN RD|富怡閣,高山道",4045.3074433656957,390.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,4045.0,4045.3074433656957,6518317.0,4793794.0,ASP,KKC,九龍城,1979/10,1979.0,47.0,C,19.0,blank,blank,blank,,False
266,1996-01-10,"LEE WING BLDG,SHANSI ST|利榮大廈,山西街",4423.076923076923,330.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,4423.0,4423.076923076923,6518639.0,4793848.0,ASP,KKC,九龍城,1981/09,1981.0,45.0,A,22.0,blank,blank,blank,,False
267,1996-01-19,"GRANDVIEW GARDEN(Phase 1),Block B,PAU CHUNG ST|嘉景花園1期,B座,炮仗街",4605.263157894737,606.0,456.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,4605.0,4605.263157894737,6519001.0,4794271.0,ASP,KKC,九龍城,1993/03,1993.0,33.0,A,13.0,B,1,GRANDVIEW GARDEN,嘉景花園,False
268,1996-01-15,"CHONG CHIEN COURT(Block E,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,E座(昌景閣),土瓜灣道",3243.9024390243903,477.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,3244.0,3243.9024390243903,6519274.0,4794651.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,3,6.0,E,blank,WYLER GARDEN,偉恒昌新村,False
272,1996-01-11,"PALACE GARDEN(Block C),ARGYLE ST|碧麗園C座,亞皆老街",4436.51832460733,868.0,764.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.3895,5105.0,4436.51832460733,6519580.0,4794481.0,ASP,KKC,九龍城,1978/10,1978.0,48.0,2,3.0,C,blank,PALACE GARDEN,碧麗園,True
276,1996-01-11,"WEALTHY COURT,CHATHAM RD N|華蕙閣,漆咸道北",4173.333333333333,515.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.565,1.565,4173.0,4173.333333333333,6520528.0,4794136.0,ASP,KKC,九龍城,1990/09,1990.0,36.0,C,10.0,blank,blank,blank,,False
279,1996-01-05,"ON HANG BLDG,KIANG HSI ST|安亨大廈,江西街",3287.671232876712,0.0,292.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.96,0.96,3288.0,3287.671232876712,6521192.0,4794075.0,ASP,KKC,九龍城,1972/10,1972.0,54.0,B,8.0,blank,blank,blank,,False
283,1996-01-19,"MA SHU BLDG,FUK LO TSUN RD|馬樹大樓,福佬村道",4238.0952380952385,0.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.89,0.89,4238.0,4238.0952380952385,6522527.0,4795217.0,ASP,KKC,九龍城,1985/05,1985.0,41.0,A,2.0,blank,blank,blank,,False
284,1996-01-09,"HANG CHIEN COURT(Block C,WYLER GARDEN),MEI KING ST|偉恒昌新村,C座(恒景閣),美景街",3048.7804878048782,516.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3049.0,3048.7804878048782,6522555.0,4795224.0,ASP,KKC,九龍城,1979/02,1979.0,47.0,8,14.0,C,blank,WYLER GARDEN,偉恒昌新村,False
285,1996-01-19,"WEI CHIEN COURT(Block F,WYLER GARDEN),LONG YUET ST|偉恒昌新村,F座(偉景閣),朗月街",3392.7710843373493,490.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.408,1.408,3393.0,3392.7710843373493,6522573.0,4795229.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,4,3.0,F,blank,WYLER GARDEN,偉恒昌新村,False
286,1996-01-24,"CHONG CHIEN COURT(Block E,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,E座(昌景閣),土瓜灣道",3565.217391304348,543.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.64,1.64,3565.0,3565.217391304348,6523385.0,4795628.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,2,10.0,E,blank,WYLER GARDEN,偉恒昌新村,False
287,1996-01-11,"VIEW COURT,PAU CHUNG ST|港景苑,炮仗街",5026.881720430108,600.0,372.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.87,1.87,5027.0,5026.881720430108,6523475.0,4795646.0,ASP,KKC,九龍城,1994/08,1994.0,32.0,C,7.0,blank,blank,blank,,False
288,1996-01-15,"LUCKY BLDG,MA TAU WAI RD|七喜大廈,馬頭圍道",3062.5,0.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.47,1.47,3063.0,3062.5,6523483.0,4795650.0,ASP,KKC,九龍城,1964/00,1964.0,62.0,6,12.0,blank,blank,blank,,False
291,1996-01-12,"CHONG CHIEN COURT(Block E,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,E座(昌景閣),土瓜灣道",3341.4634146341464,477.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.37,1.37,3341.0,3341.4634146341464,6524358.0,4809754.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,3,13.0,E,blank,WYLER GARDEN,偉恒昌新村,False
292,1996-01-16,"WEI CHIEN COURT(Block J,WYLER GARDEN),LONG YUET ST|偉恒昌新村,J座(偉景閣),朗月街",4649.122807017544,685.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,4649.0,4649.122807017544,6524359.0,4809755.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,1,11.0,J,blank,WYLER GARDEN,偉恒昌新村,False
297,1996-01-09,19-21 NGA TSIN LONG RD|19-21 衙前塱道,3802.8169014084506,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '211', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3803.0,3802.8169014084506,6524919.0,4809897.0,ASP,KKC,九龍城,1976/04,1976.0,50.0,C,5.0,blank,blank,blank,,False
304,1996-01-16,"CHONG CHIEN COURT(Block I,WYLER GARDEN),TO KWA WAN RD|偉恒昌新村,I座(昌景閣),土瓜灣道",3285.714285714286,507.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3286.0,3285.714285714286,6527640.0,4798242.0,ASP,KKC,九龍城,1978/01,1978.0,48.0,5,13.0,I,blank,WYLER GARDEN,偉恒昌新村,False
305,1996-01-05,"PAU CHUNG BLDG,PAU CHUNG ST|寶峰大廈,炮仗街",3545.4545454545455,450.0,330.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.17,1.17,3545.0,3545.4545454545455,6527963.0,4797444.0,ASP,KKC,九龍城,1982/06,1982.0,44.0,A,9.0,blank,blank,blank,,False
306,1996-01-29,"H.I.C.B. BLDG,TAM KUNG RD|香港工商銀行大廈,譚公道",3288.8888888888887,579.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,3289.0,3288.8888888888887,6528762.0,4797347.0,ASP,KKC,九龍城,1981/12,1981.0,45.0,B,9.0,blank,blank,blank,,False
308,1996-01-27,"SUN SHING CTR(Block 1),PAU CHUNG ST|新城中心1座,炮仗街",4162.71186440678,386.0,295.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.228,1.228,4163.0,4162.71186440678,6528930.0,4798108.0,ASP,KKC,九龍城,1987/10,1987.0,39.0,C,10.0,1,blank,SUN SHING CTR,新城中心,False
309,1996-01-29,"WEI CHIEN COURT(Block C,WYLER GARDEN),WAI KING ST|偉恒昌新村,C座(偉景閣),偉景街",3820.89552238806,394.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3821.0,3820.89552238806,6529356.0,4796064.0,ASP,KKC,九龍城,1979/05,1979.0,47.0,5,8.0,C,blank,WYLER GARDEN,偉恒昌新村,False
